id	filename	md5	size	state
5f534642-721c-4e1c-8d6f-e68f7987a823	f1045db2-06a8-4961-a238-b1869d19a489.mirbase21.mirnas.quantification.txt	73431f557384a462df242c23e0c6e1be	50127	released
48ae4b5f-4ae1-434a-8812-953b913c8e9f	e648025f-3613-4d7c-b180-a2c76c68883e.mirbase21.mirnas.quantification.txt	dba2f557cd9168c15013dc322d5d4346	50217	released
c58e4f3b-c5f3-4b42-9a6a-291c2cffd398	499ed0a0-7899-49e4-a7b2-fbb87185b73a.mirbase21.mirnas.quantification.txt	ab03e5ea5b28e7007954bba3c1d4d918	50118	released
e901ef5e-eac7-4212-93ef-877bbdf98f98	3c29c361-a7c0-49ec-852b-57e460f07959.mirbase21.mirnas.quantification.txt	8b23d4ec7597cdb5a03d3deedbc71b0c	50115	released
1f1abea9-4805-46da-8199-905c19849ebe	268ee445-75d9-4dc1-988c-9fade7662175.mirbase21.mirnas.quantification.txt	a08f576187e09ca420fe58d91a51a9db	50102	released
ed0a3252-3430-48a5-b412-93d4c824ebb0	9611b393-26fd-4d68-899f-0cbb82774b50.mirbase21.mirnas.quantification.txt	080f7d33ea2f2e1219f36464371bca36	50206	released
add1a81b-2a7a-41a6-b74b-129576c8a90a	869f2801-bc7c-49d3-a331-0389951982b6.mirbase21.mirnas.quantification.txt	ee8960ef6e5d4aa8cc5e5709ca33c652	50088	released
d2a2e8fa-360f-4ac7-a04e-eee16caa4768	97d1d17a-31db-45b0-9749-5b6003188994.mirbase21.mirnas.quantification.txt	9f54dd12e1fadfa6ca22f28582f21ce1	50190	released
5e6aeb4b-f682-4a98-8bfe-4e9528376cf6	1131e9a5-2f41-4be4-bd58-f9724cf58f06.mirbase21.mirnas.quantification.txt	f7d85ec5d64d4c7ede0aeb376ad99ab6	50204	released
af2378fd-b9fb-43aa-8a51-3b62078fafed	98cc1b28-3392-4f35-89ff-8f028cb64a45.mirbase21.mirnas.quantification.txt	cba6eed3dedca8e59c8fb4a0ac3f6bb9	50135	released
d745f212-6113-4648-9217-ccd2ef756fa2	d3641301-2c50-4ac1-84b7-a95292719d09.mirbase21.mirnas.quantification.txt	fd508fee8030232cb8a69578c5b675b1	50095	released
0a8b5056-76a6-4537-9fb3-53960d2fc452	abc5f7f1-3db7-4c85-93cf-111556bd9abb.mirbase21.mirnas.quantification.txt	ef2c6fd48d1ed5e14951cbd2cabc3dc5	50093	released
de5405e3-dbca-4e4c-b636-ee5f3868cc7b	b1f4877d-7cf5-41dc-bd78-d5b684724064.mirbase21.mirnas.quantification.txt	b7360b2d47c013538707a15b30c6921d	50099	released
cb59fba4-9e75-4c99-a040-4ab260d275e3	696b7dd3-077e-4c5e-b03a-2d3a3ecafb63.mirbase21.mirnas.quantification.txt	3aa748ca91c76353df4a377131f7629a	50295	released
c0ccb197-4586-4ddf-a824-b13dcdaf2f37	ef8e5f90-a3d8-4106-af38-c656ac1ad65f.mirbase21.mirnas.quantification.txt	b297ed2fd9315a10360e9243fdf83ff0	50186	released
28f81839-aab1-434e-8ceb-7733f70e7a0a	29140e58-5baa-44c8-9e03-8a5a0dbd4a52.mirbase21.mirnas.quantification.txt	64da8d0996553240ada5484c4a2679b5	50142	released
05519481-9138-492d-a544-12651c517ac8	357d15a6-b12e-4886-8c57-bccbb8bf7a60.mirbase21.mirnas.quantification.txt	0fee446c0c6b2ac58a39c43677350cb6	50261	released
2d0beb50-9430-431b-9741-249799177e7f	83d81a89-6e89-4c55-808f-6a122bfdebbe.mirbase21.mirnas.quantification.txt	eab6e4a299409fe7997ae678e21a0d61	50122	released
bf01dace-6e21-434a-ad13-806268c6a947	cb069483-fab3-4f39-b1f7-5f5bd825d60b.mirbase21.mirnas.quantification.txt	a486df37c5b33808e97723932c5ca899	50067	released
3e0b0709-26e4-48f3-b4c5-c5f3c2e879fd	4533056e-4862-419a-a527-bb23604f6080.mirbase21.mirnas.quantification.txt	ce04f374fcb93f34318e94d99e19289e	50084	released
b1200d2e-0a87-424b-833b-2862db7c7b65	acd0bd3c-388c-4809-ad1c-f435902fc86b.mirbase21.mirnas.quantification.txt	08f9b4474b62733c642b84faa924c078	50077	released
cba0c50c-cc0f-4d04-bd9c-1883beb5d91b	4f7e5644-0d47-4023-888e-6abd39462488.mirbase21.mirnas.quantification.txt	cd4f84c943fd59a89f7c7231e55dac57	50121	released
00be9ee2-1857-4bb4-9d70-1341ef521e1d	0fa485e5-74dd-42e6-a096-b8681db5cfc7.mirbase21.mirnas.quantification.txt	b87d74e67bdda85d5b0d80b79ecf700a	50232	released
ec615233-a1d6-40be-afde-18cb732287a0	11f8ba8e-f155-445d-a958-fbf0246b76f9.mirbase21.mirnas.quantification.txt	597ab7ce955caac763363ed12bc915c4	50081	released
cacfbd1c-5637-4e60-a63c-c492f910d2fb	ad8fe1db-05c3-4e0b-882b-973a0bad5ce7.mirbase21.mirnas.quantification.txt	7c04684b3ebe9e626db17bcfb39a078d	50109	released
e4c3a792-8437-4f3e-b4ab-ed1b11ed24f4	f6f413c8-5a52-448f-aba6-9992a6d1526d.mirbase21.mirnas.quantification.txt	19c7bda9c6de591867903fad4d07a152	50102	released
c0f0b6ed-d0c8-40a6-989e-a6597235593b	289cc0b3-6414-4ff5-8c9b-4b33fe3ada01.mirbase21.mirnas.quantification.txt	95c599aee55b5be71a5f9edb3aca9784	50153	released
fdb7b07a-15af-44e5-9f9e-36c7b3f567e1	4d3ecb9c-169b-4402-b3d9-11ff451d9db1.mirbase21.mirnas.quantification.txt	77e447b1258cb4b1267f65ca5d3022a9	50182	released
7eb94969-9e23-4ff8-ad62-68e0102295fe	ab78a72e-16f6-49ad-8ea2-15281ebc6373.mirbase21.mirnas.quantification.txt	841a9756284af3f734155c3683faf66d	50141	released
d12709fe-887c-47ea-ad8d-d0195fcdd07d	6fd34949-37c5-40c2-bc90-28d322c8fbad.mirbase21.mirnas.quantification.txt	3cd4f16132faaaafc54fad557eea4c11	50081	released
b6bf76e7-26bb-48c7-9223-eb43f0ce9864	8f4c6d5d-b3de-4330-b7d4-b96c06c126c2.mirbase21.mirnas.quantification.txt	413eb688c6ced43b9be05369afec284b	50256	released
bae92e0c-6254-46e6-81be-39321df22afe	73162398-bd6e-46ec-b59b-c101fb98a796.mirbase21.mirnas.quantification.txt	397e3a8583c998c1c9cc348078d28d73	50129	released
7ea260cd-df86-4449-a0c4-5bf9ce527061	f68a8667-d6af-41ad-869a-c6f3de4d261b.mirbase21.mirnas.quantification.txt	a2fcb3343790cae06f5247cac2cb02ce	50146	released
67c8d21b-0bef-440c-a46a-af526d061a71	04eee247-5c22-473d-a459-1810361e79bd.mirbase21.mirnas.quantification.txt	dbabd8376d351f001e357d2e5d11c276	50017	released
badb21a1-06a3-456b-9526-8652bcca4b99	01c25bcf-407b-4734-9d20-4070c1c3fe5a.mirbase21.mirnas.quantification.txt	6ef517af3dad46eb96e9949a2f47beb6	50228	released
4c795827-2252-4c18-bb62-9cd7f130c0cf	b4646167-a5ec-4ddf-9785-3602be0562b7.mirbase21.mirnas.quantification.txt	7dc6f8678e51192ca927a7dd81a4caf9	50178	released
73d19446-b48e-4a46-bade-f37447fba28c	22f5ebcb-1e4c-4719-bb30-4ae4da9564e3.mirbase21.mirnas.quantification.txt	992979b1e13fe3714f4e91ec16c16b02	50642	released
08844cb0-d38c-4030-a8d4-5f8bc8922c4d	4a934e36-3f21-47ac-bb69-b4ad08a8e29e.mirbase21.mirnas.quantification.txt	224b6dfea00be7808cc1ca9e23948621	50571	released
694f783a-f027-4372-9ca8-bfb65e099f6f	43a544f4-0d79-45d5-94bc-99a7a0d40f23.mirbase21.mirnas.quantification.txt	a9c523c5c192c8e5337f373012b6c526	50654	released
1bf8293e-d799-4451-8e0a-3321ef20b8cf	1a9e3928-6f28-4250-803b-f8a1f75c2514.mirbase21.mirnas.quantification.txt	8d42e4f8bef13b42a70a86e1ab4b89d1	50843	released
94cbde9c-9afc-4ae6-b434-270bc9fe4f65	ccdb23d7-fffd-4530-a7c4-615e69aecaf6.mirbase21.mirnas.quantification.txt	f751161f318256eb7bf8a0a48b1e3fc2	50230	released
4b74975f-0daa-4c80-8bb5-c912873f20fb	7317e169-e4e3-4098-9ae2-cec973d5b0db.mirbase21.mirnas.quantification.txt	b2c8d379416909c35062cc64afac650f	50012	released
c124ce64-ef49-45ea-a3d3-8ee34bafb343	64fcce5a-b85c-41d8-b4b9-0e5895afcc77.mirbase21.mirnas.quantification.txt	bb317e664207e8cc276caa53ad66c058	50179	released
1527bf2a-f5cc-486a-b258-126a58689ab3	87496f71-e1d0-472b-8304-73ed05b9d53f.mirbase21.mirnas.quantification.txt	0a26790d61cfd0e228f5efbbecf29795	50159	released
1ef14d67-4d84-4984-9336-f27e083dfe05	aba1f277-9947-40d7-8bdc-f450529edd48.mirbase21.mirnas.quantification.txt	bc3b28104c270e89b886db57c0d47aba	50080	released
74ea4d5b-49e2-489d-b1c7-ebc42da737c8	c7cda749-2d60-40a1-b4a4-c5ce39cea1ab.mirbase21.mirnas.quantification.txt	70cc7a24480c762bdec69169266cb9b1	50252	released
04aa4c63-c462-4edf-b7da-4e22163f12c2	0d32b6bd-129c-47fb-a4f2-b3e54c211f0d.mirbase21.mirnas.quantification.txt	5e90732f028af93a7fcafd304d935c57	50105	released
5ea4b67e-10a2-4a97-9e39-ebaf1cc8d39a	1f7cc3ae-1d33-48e2-ab4e-48e90da069a6.mirbase21.mirnas.quantification.txt	f4cbc85efda36179484b7f71e1b77ee0	50076	released
47228015-4a14-45e1-b4f0-e9c714568141	e590cdda-6a82-4f54-b960-42887e61c034.mirbase21.mirnas.quantification.txt	0626e549f60db18017bcb981c244f4f3	50222	released
27828fbe-2633-47b9-ae39-52343d56c536	573260b6-673e-43ad-99b1-2d1598dab44f.mirbase21.mirnas.quantification.txt	3fd4a2ae4883dc76001f93a8b6cb6279	49948	released
1e6467e8-3420-462d-81ee-83c4691e621b	9a28e228-4240-49e5-a41b-4d786a84c790.mirbase21.mirnas.quantification.txt	61973b7347d6f734707aaae3936f6707	50237	released
8e2e44ab-9d03-4d51-8c54-251d82ac8dbb	c5bd10fb-47f4-47df-8f57-09ab4787f694.mirbase21.mirnas.quantification.txt	c3a364aab1a17aca2b19592c3fb16936	50115	released
5d07989c-cadd-4db9-be94-a69fe510d4f1	0bbeaa33-8d7b-484f-945e-1d35cc599444.mirbase21.mirnas.quantification.txt	265607e998bd36fa2ea3ca5156b458d7	50091	released
2b4d06c8-f89b-44d7-b3cf-36b59da2429e	f23e2aec-b5bd-4c3c-8690-3ca6433ee4a0.mirbase21.mirnas.quantification.txt	1764e0c728771643225f1d394f8929a4	50243	released
71b4b09c-3dc1-4d07-a81e-dd4a7b1410fe	a9969082-db5d-4edd-af86-bb86b175284c.mirbase21.mirnas.quantification.txt	efaa03e095713e0dd871fff973758b19	50169	released
fcc00c99-e8bc-423c-ac88-2a755277f508	766c9cbc-b230-43bf-844f-48310a5ba6b8.mirbase21.mirnas.quantification.txt	734f27aa09ef9bfdaefd38bfdd4b7434	50206	released
20ba95d6-4bfc-4e78-b305-2ea0024b52e2	a210ea47-7941-40fc-8a5a-2e916550d400.mirbase21.mirnas.quantification.txt	f1045c32c439124f5891b3edb2697f3b	50083	released
4551ecff-333d-4ed4-88d5-0a9296170862	262523ad-cf40-421d-b510-8a00b57fe792.mirbase21.mirnas.quantification.txt	83b262342f862a9aabc8e60ac7cf5090	50133	released
a697a67d-a8b0-4a73-b06c-3f01d2075691	e853e00e-94b9-460e-83e8-09f4c602aef5.mirbase21.mirnas.quantification.txt	7e3898ff3394093339193f6beb7b2f63	50284	released
317b07a2-0f1a-47a3-8465-184bbe2029da	111c0733-57f6-4c97-9a4b-18bf29cbf3af.mirbase21.mirnas.quantification.txt	c93d681d5fba0a69d92f0f8e06147bcf	50148	released
4648b210-d1ea-41b1-a8a3-aa0798498613	1e22be3d-ea6b-4ad5-90ff-e7f966d0725d.mirbase21.mirnas.quantification.txt	21c39129071f20419cd3c2e59c3936a4	50197	released
a2ee0127-0737-46cd-a061-3216c7514001	d6d76876-c92c-4d2c-a53a-6097c1ce225b.mirbase21.mirnas.quantification.txt	59971afac555549eae73dcfe73b896b4	50045	released
c313a7b8-b8e2-42bb-887c-d8f67d828dae	10d98497-a3ff-44f5-a841-969a5b667ce1.mirbase21.mirnas.quantification.txt	f42d19b78cec3238452eb50b50002c3f	50082	released
da78084e-f500-4fd2-a160-d3e35defeb9c	d261f0fa-a637-4c01-be2c-a5611fada60b.mirbase21.mirnas.quantification.txt	f2286c664f16f46a6d86603ee82c1700	50088	released
837f1283-daf1-42b4-a1ec-7a2469aa87f8	59dc7fb7-f980-4806-8b8e-f0daab66605f.mirbase21.mirnas.quantification.txt	bf0bd12b7761f0ce0c6bd8ada151e20c	50086	released
6f110624-c755-4b22-9a29-b04180749bd3	1febabc7-5b90-48ff-9c5a-813cb5397bf5.mirbase21.mirnas.quantification.txt	1ebced7b05da18363c502dcdcf70e6ab	50198	released
c1ec838d-a700-41d8-8464-167134e88d01	02d4bcfd-cb41-40b0-b64a-729b66ab1213.mirbase21.mirnas.quantification.txt	d000f96b86f8034e3e820b8dd664e9ca	50126	released
c48e8aed-5c94-4e0c-96b8-bda35dea5c03	8213f860-4f20-490b-bcfb-590e3b5cbeff.mirbase21.mirnas.quantification.txt	bccb559900a965e180d58afabceeb363	50160	released
0c95c7ab-9986-4c6a-b29f-1b2128246f32	8a6ed7a4-3ccc-493d-902b-5a4bd0ce6648.mirbase21.mirnas.quantification.txt	c7ac7cc33cab02fab7944f2fc552e490	50148	released
21a9461a-68b6-4c1e-93b6-4287f1c56b77	16f9f7c6-1fad-46b3-ac7f-a232791d6836.mirbase21.mirnas.quantification.txt	15ab9116817ccce6ff5387e2c55b9963	50127	released
830f4d8e-3a46-4a4b-b7df-4e54d670b69e	e360707a-40ad-4fe2-a8ad-dd81a16841d4.mirbase21.mirnas.quantification.txt	04ddab01e4137b6ca30307625ae8bcbb	50174	released
37201c1b-afea-4910-9461-011cb5152d2b	2635bb7b-6fda-40b7-a6c1-88518851d95d.mirbase21.mirnas.quantification.txt	d0ba0a83ed9936d21bfa2e442013f12c	50220	released
a1096ada-49fb-412e-9dd0-1850dd635dc9	8111c0f0-da8e-480c-977d-a3f9116a6e02.mirbase21.mirnas.quantification.txt	fd98fa8e2ab9d59719d7d9f33c51abe9	50072	released
59cd47df-0d75-46ea-b62b-12412e6ec3ec	dffa0204-52ff-4847-95c8-2232a4fbe854.mirbase21.mirnas.quantification.txt	ce90f5f0dcf88790e0a5564e53fe3dd1	50142	released
da22c303-873f-45e4-872a-20719096e690	91755006-ce78-4ee0-baad-11e3e9b7dd76.mirbase21.mirnas.quantification.txt	b9b139ec077474eec79ba6818b6c904f	50120	released
1ed66730-b7db-4655-8ae7-99ad076d354e	35b8fb98-e1fa-461f-ac8c-8616d44598c2.mirbase21.mirnas.quantification.txt	34343e6603d61c1918a58da3e746ac07	50154	released
d4bf3791-043d-4749-bd56-b856d954abab	f3044c69-bc7e-4a75-b7f5-5c7c2543a71b.mirbase21.mirnas.quantification.txt	7097f9fef2d09c09552f4a7bae73a300	50275	released
7dc6beee-5252-42d5-8170-24f5ad58dd41	a93eda12-fd81-483b-8cf9-2a2af3498aa8.mirbase21.mirnas.quantification.txt	d231dc97fddbb2d1265e2f4e1dc2c8dc	50170	released
435decd5-6209-4cb1-a6c4-01a92c38416f	d06a2fe3-a542-4181-b9db-77b52ab6ace4.mirbase21.mirnas.quantification.txt	95fda75a3551cc839963881eed774544	50136	released
9895df76-88fd-4edc-8b73-b6e9e4b13c77	8c5f67e2-9115-4350-88c1-b3434ad92a91.mirbase21.mirnas.quantification.txt	ab30c4a08efbdaa694718c10a3ab31b3	50026	released
f0a25ad5-7e4f-4004-a4b4-c24c6615a260	84c62a4f-a700-4fc1-8a4d-448abd0f4486.mirbase21.mirnas.quantification.txt	76fcdfd740a84ca1e4525558aee74b0d	50102	released
1a390098-b270-4994-8359-5a4177af41c9	d7e7c0a1-8bec-4084-8ea8-03378633ba08.mirbase21.mirnas.quantification.txt	a48d402baf8a4c34e03a4e802a56af7c	50151	released
dd89c757-501c-4897-b5c4-d1348a8ad95d	771e354e-194f-4859-a880-93011cafcf72.mirbase21.mirnas.quantification.txt	39b67f04348dcff32a53f78436273937	50041	released
71862ea8-68ef-4492-9e4d-d69763a3d8cf	78853f10-35f9-408f-a456-1f1bf7aed566.mirbase21.mirnas.quantification.txt	c73eec2d9d6f0dd93074870afa887117	50077	released
171bb3f1-a6e0-4d45-b127-79ca1c84ebb5	fb5efb58-8f8c-4852-81f4-84ef537f09a6.mirbase21.mirnas.quantification.txt	a8880d42674dfaf2a57da6c5959da6a2	50056	released
d86bb026-70e8-463a-81e9-de51baf7ce32	06d225ea-7a2d-41d9-bc4d-91debac54d43.mirbase21.mirnas.quantification.txt	a4aef6caeae5772629d3b36658a5823d	50101	released
9726f193-c757-4e79-8d97-37fc09d1cc2e	2c5a6644-a32d-490d-8ca1-8950a3e5ac9a.mirbase21.mirnas.quantification.txt	ade9b23adc71540c4fd98ef453169896	50100	released
dca378e8-0f6b-4b32-a30b-6a3bfe9b399e	c48a2c77-eae9-48a5-92a8-538ce975d392.mirbase21.mirnas.quantification.txt	c59abcacc5ad4bf3b0439f121dc2c974	50021	released
7227589f-593c-4f3a-b650-482e9d042428	b62870f9-4b2f-499e-ac8e-dc7224dc973b.mirbase21.mirnas.quantification.txt	6d3fd347525dce554e39c71f23ca55ac	50130	released
646f27bf-ac45-43a0-b484-6dd87835a7bb	4dfb0636-1e4d-4a15-a5e0-1287562bf54e.mirbase21.mirnas.quantification.txt	064b16773974b57bfd7ee5391f533e31	50178	released
b1a3d219-c706-4615-b43e-10c3bd2047a0	8d560969-a578-4b7c-b6bc-37004b0cb9a0.mirbase21.mirnas.quantification.txt	df054cd29d10757091f5b0090e392cf7	50069	released
17834f6c-d0eb-4d7c-a546-0c301a996014	d202fc9f-00cc-41dc-9f25-87bbf7d954ed.mirbase21.mirnas.quantification.txt	934dc84e9877c5360d2a9f02c57b2578	50163	released
d8009418-a831-4421-9b63-5e848f3de99d	227ed419-0e32-4b26-a38f-f079abff2c55.mirbase21.mirnas.quantification.txt	365184676c5fab0199aaa532bb60afa3	50117	released
d66b7761-6e12-49f9-8b58-e2043480f04c	7bac06c6-4a62-4a58-9d5b-be6abbc601d1.mirbase21.mirnas.quantification.txt	f0b5094bc1c1ce4f57dd9a98858978cf	50066	released
100c7c39-7954-4374-bc2f-17791f5418fc	091bee0e-c0e2-41ce-9125-8f68ff9f7df6.mirbase21.mirnas.quantification.txt	7991ecb6e1a0ccd09462a5255b4ef6e3	50135	released
a41bbab7-caf7-45da-be77-1775d1f0b1c7	81bedc18-36c0-4786-8e1a-3ca05ed43d6f.mirbase21.mirnas.quantification.txt	8b06cf38584d72b6f9230e7af3c3a5fd	50144	released
f5562aab-8338-4cb5-b16c-90acbd285d0d	28baddd4-d21d-4b9b-af21-4f136a1bced4.mirbase21.mirnas.quantification.txt	83711e114e042e3b637157ff8f441407	50123	released
484e680f-8d37-4742-af5f-09b082cb7f15	eaeb2318-eab0-46c0-923a-83d9c66d43f4.mirbase21.mirnas.quantification.txt	8af4b4054c0d2d07c3bb0433fb579cc3	50145	released
ae1c31ca-b5e5-4ec5-994e-4d42848ded07	f86a7e1b-08a5-4dd1-8334-fbd440f62d7c.mirbase21.mirnas.quantification.txt	6d36cbfbe1c1c21b9f9953bc4cae6a11	50164	released
a15150df-82d5-4a5c-a116-cb37dbfef39a	4c104f46-9c52-4765-96ad-9d926823327f.mirbase21.mirnas.quantification.txt	17a233184e017c05097603d28d18fa0e	50277	released
d0cbc2b8-b29d-4d7e-b538-ac1c752b9963	2af36e33-016e-4c5c-8922-bcb2da6827cd.mirbase21.mirnas.quantification.txt	bbd60b08bd48f159073e743621c5e8ab	50125	released
c8bd586f-d662-4412-a6d6-30daf25b5666	0fa3dbf7-7fda-4b69-a2b8-c1cbcfc169e6.mirbase21.mirnas.quantification.txt	03257f462ba844dffe959503bdbd495f	50140	released
980b29c7-0c63-463d-9696-678a6c166cc9	b9714e43-d1f1-4f42-9ed4-95285d0ca376.mirbase21.mirnas.quantification.txt	cc18f87674deb9a39ca860ad2039547c	50206	released
e0617af2-e0b9-4f88-8eb5-f1d4f2dc0bcf	3c5c1ab0-b7b8-480c-b0b5-8acff0ca485c.mirbase21.mirnas.quantification.txt	d9146d1700772add27a222a26c6b65bc	50208	released
de9be7df-c474-40af-ae89-94dbddd945c6	5888070a-f5ae-4100-8c7c-9ca8d3fd74e0.mirbase21.mirnas.quantification.txt	ef447e853c1cd82644c747f302564f4e	50177	released
7ec2e985-4717-4bfb-947f-51f9da57f0f8	6759fbf5-57d5-451b-b9d0-5011be72a9b4.mirbase21.mirnas.quantification.txt	db8dd17608f860f82e5999ef42b3de59	50171	released
cc3a96e6-cc89-4ee6-b796-69538bffde0c	14cb3f9b-bb59-4178-9519-985b09afc91e.mirbase21.mirnas.quantification.txt	4f136207fb770fa8819af829310dc5f1	50133	released
61bccc9b-f42a-41df-9d79-407c30f9631f	4102d9b5-3154-43b2-83f8-e31087fbcda1.mirbase21.mirnas.quantification.txt	d5ad43b7f3ed4efb98ced52247db8c6c	50343	released
5e1622c1-352d-43b4-82b9-ba1de993551f	f47007ed-97a4-4085-ba6c-5c035eb05d2b.mirbase21.mirnas.quantification.txt	23068bf3303c326c2a089f115afad3d7	50312	released
a4413ffe-d0ab-4ad6-a6fa-55b3a1b88447	d70f47b5-30f6-4074-9d8f-0be7a17f4f66.mirbase21.mirnas.quantification.txt	4fe67ce15053bc269b7ad0b354275d6d	50056	released
c9a20533-8903-4b0a-be4e-d1e9f63f589d	03648dba-2031-4a4e-a66c-a505abfb6f5a.mirbase21.mirnas.quantification.txt	d898a5f423c1622d198712919ee890c9	50253	released
00a3ea3f-8582-434b-ab40-251c23f4390f	b5ef32ee-6633-49fc-87fc-e2bc30af4436.mirbase21.mirnas.quantification.txt	eb44ee28862335bd098690544b31ce57	50179	released
ff4bb18c-1c96-44c5-ae37-cceb310994ba	87b44347-e8fb-414f-ba5c-dd1ed3c83d6b.mirbase21.mirnas.quantification.txt	ca156f574d88d6949ead363d2d5fe356	50268	released
27381dac-133e-46aa-af78-3358645ad7e1	19070828-f37e-4572-baa6-1621bdbdc773.mirbase21.mirnas.quantification.txt	4c9a2fb7fcef0f380878f7714b1d6696	50275	released
7fd22873-1703-455d-81f6-145f397ea9a6	df4c9988-1472-45bf-8fa9-c16e7cfefe8a.mirbase21.mirnas.quantification.txt	db50a2a7a1fdf75782721371bf86bd16	50352	released
4f2caae8-ca72-4229-a13b-b001ec8c2c97	92ec5ccd-cce5-4a75-8b4b-c89735c6ce9b.mirbase21.mirnas.quantification.txt	719fb069c25b1ff61072f6d9b46f24c0	50051	released
4731d97e-e89b-4cb2-93f6-708cff12bed0	944e1877-835c-458f-8dc8-9ff4ed15ba90.mirbase21.mirnas.quantification.txt	a4aeedfb938c0725b8235453219bf979	50060	released
4282e4da-90ba-461f-8e62-61f96bf6f64c	c3b26e76-0c59-4767-a4b0-403d3d3f1277.mirbase21.mirnas.quantification.txt	d606a1d30f0ce8fe07da9b199ed04cfd	50400	released
e13c352f-9979-486d-9b74-a06298e73312	a3f17d58-b918-4a27-8c21-bb3364f4e159.mirbase21.mirnas.quantification.txt	8ef76e1e6d1c608ccd6849f25d09aa6e	50376	released
ef08b016-aaeb-403e-805c-d451ae6781a3	51cc76ea-f8c0-4ef4-8db1-eb337d15151b.mirbase21.mirnas.quantification.txt	64642a22b4b0b017027fc0b2782577e2	50250	released
cf74faa5-a701-436a-a198-2b210f431ab4	18b6870d-486e-475e-b475-9aaae4b14b06.mirbase21.mirnas.quantification.txt	9a2a9a98d1d1a273dc5d5fe0d3f7241c	50252	released
9e20da02-2393-4e2d-9724-816909eff86b	832f5483-d437-4b47-a021-3586dbb8de5d.mirnaseq.mirnas.quantification.txt	f3c33977aa0f3ac715c1f011c403c3e7	50703	released
28cb96fc-623f-414d-bff1-37dab4b9000f	bd130b6a-5446-4d38-8872-1b82fd4717f9.mirbase21.mirnas.quantification.txt	71787b717ff6e4211b5e3c3774306e95	50405	released
90f0cc38-fce0-429a-be34-78a91cdab090	89a6d10f-4a98-42f1-a4d6-b6f755667cce.mirbase21.mirnas.quantification.txt	3e4c5a38927a8a3d03dccb1c8f4df34d	50280	released
a4b85c13-4ae7-49f0-88d7-c037d60905ad	8fe7af8b-f8b6-4129-9cd2-f232b7106e7d.mirbase21.mirnas.quantification.txt	aa4123b5a07221596df6214afc710ad9	50340	released
e0c49743-1d7c-4ec7-876f-3810e10b2f03	631ba396-a485-432c-90ee-68324fcbbd4c.mirbase21.mirnas.quantification.txt	5dc512c8606945faaaaf13fd316b1fd3	50082	released
9d61fda0-12c5-4215-8e9d-21d5f84e7615	2a9df3e0-9904-4689-8a62-095ad5eab2e2.mirbase21.mirnas.quantification.txt	cbd035a73c2726ea9260700da8511c4d	50135	released
a0c8eba5-e77d-4797-bb34-75239774b84f	cf8026b1-84f4-4db5-9707-7ea25c6cdad3.mirbase21.mirnas.quantification.txt	20b5d694fa939a013ffdada4e1cceb3f	50108	released
019aa30c-7e0a-4cab-b3b3-834b02776ba7	bfa61cd4-879a-4781-acb3-24b0eb478a55.mirbase21.mirnas.quantification.txt	de3209e1da80e8a31a9dce945759c9f1	50310	released
7289929d-bd27-4902-87e9-05d6fd36515b	68796cf6-3634-48d3-9ace-0646837b7e7e.mirbase21.mirnas.quantification.txt	0015e58d45a00647e36d8605fc62ce97	50220	released
3e0cc1f7-5b08-4ccb-a42b-118a830faeeb	ee651673-2a83-47a6-a828-be1b66083893.mirbase21.mirnas.quantification.txt	bbc766e4d3cea732dbc209242a66c9ba	50132	released
277ca438-3a28-4306-926a-b283c3132804	307d71e7-5009-4d3a-9c9e-bf5a2d9ca005.mirbase21.mirnas.quantification.txt	61373be1eb0c2cd463aae3a6a10e4fd1	50110	released
ec6213fd-0abf-44c6-a4ab-6f06cedf8929	43f2b882-4f97-427f-b19f-8b34649f146c.mirbase21.mirnas.quantification.txt	7d5a637471bfe17ff3ebe3544e6a7c9a	50181	released
8aa03709-6333-41b7-87cc-3cd92d7ad0e0	aaacfd6c-f071-493f-ae8e-ea8b91fd0a88.mirbase21.mirnas.quantification.txt	dfbc5b5336dafabd5d420f52cde9deae	50041	released
dc4432ce-4d63-4175-90ae-de483083a2cd	067cff54-577e-4210-8e1e-0c05cad7c3ed.mirbase21.mirnas.quantification.txt	c2389cdeac94406fcbda8e2696cf2c59	50332	released
fe6f599e-0ee3-4682-9fef-e4f130d26d13	6175fbee-6e92-4087-a823-d87a51394583.mirbase21.mirnas.quantification.txt	2fca0d3eb7e1b4f8864a62fb0c2ea0a7	50361	released
3a77607d-4382-498d-8c25-762bcf1a48b6	1f1da2fa-08ed-40fd-ba2f-50e993f7b27e.mirbase21.mirnas.quantification.txt	3ac75f6c002662ef7f1003e8f3c3990a	50337	released
77c37e7f-494f-4952-89b8-350f900e5cd4	b6e6807f-5ba3-43a5-95f8-25b2f335c855.mirbase21.mirnas.quantification.txt	97f906179e2161cc8c9bcd8757f1bdef	50203	released
9fff8579-113e-46a2-9263-c1379fb11171	8677fd49-4e65-4553-83ec-30d8c9dee4a1.mirbase21.mirnas.quantification.txt	0a2e1acb2a2eee718397e501d5949087	50026	released
0604e2f9-0054-41c2-8594-a59ebec039bd	40f8abfa-194c-4570-bbdd-dd79e5848961.mirbase21.mirnas.quantification.txt	4034ff804558098f98fe3a5596dc3467	50133	released
